CustomerID,Frequency,Monetary,Recency,UniqueProducts,TenureDays,AvgOrderValue,AvgBasketSize,PurchaseFreqMonthly,CLV,MonthlySpendCV,WeekendShopperRatio
11251,-0.42857142857142855,-0.3601137376730271,0.12903225806451613,-0.42857142857142855,-0.5094339622641509,-0.12479747122605295,0.033354714560616054,-0.356191099625238,-0.339830336526834,0.22600195644091575,-0.488888888888889
11254,0.0,-0.06203740154961904,0.5483870967741935,0.0,-0.16981132075471697,-0.16590312598344387,0.12927418956925066,-0.009883215860855426,-0.09686953303481434,-0.005299961969232319,0.6393162393162393
11256,0.14285714285714285,-0.3158980162433304,-0.5806451612903226,0.14285714285714285,0.5094339622641509,-0.8826207021464941,-0.7385686795564917,-0.07102514449157285,-0.4756977695541066,2.42109812214099,0.4714285714285713
11260,2.4285714285714284,1.7930461234117354,-0.3870967741935484,2.4285714285714284,0.660377358490566,-0.08852063895787171,0.2360487491982041,1.9169725738686842,1.4199132090149205,0.8127917980408148,0.122222222222222
11262,-0.5714285714285714,-0.46632592152334496,-0.41935483870967744,-0.5714285714285714,-0.39622641509433965,-0.12634240589846935,0.04703870002138144,-0.5361353921694758,-0.4768694682215733,-0.9059769423097693,0.3259259259259257
11263,-0.42857142857142855,-0.08920197575160771,0.8709677419354839,-0.42857142857142855,-1.4339622641509433,0.6342834657933525,0.48749198203976896,-0.05759827952693072,0.24206932065059455,-0.7393491188464625,0.7333333333333333
11272,-0.14285714285714285,-0.23089157015815298,-0.03225806451612903,-0.14285714285714285,0.41509433962264153,-0.3167536696914557,-0.37203335471456006,-0.3079825284135292,-0.38082102219279934,0.6263673003567626,0.8351851851851851
11280,0.14285714285714285,-0.2512587868347072,-0.4838709677419355,0.14285714285714285,0.2830188679245283,-0.7532522568645571,-1.0794465316594877,-0.007351725482460978,-0.3775202580927816,2.0805544360373123,0.4714285714285713
11282,1.2857142857142858,1.3751994411808894,-0.16129032258064516,1.2857142857142858,-0.22641509433962265,0.4696256410265048,0.6554318036037089,1.3190045762032627,1.4188289561370278,-1.5533244965354829,0.23333333333333314
11284,-0.2857142857142857,-0.08050752823063644,3.3548387096774195,-0.2857142857142857,-1.6415094339622642,0.3181403975490489,0.5049857134526798,0.21738133285952033,0.33384818222619334,0.8075588161160187,0.511111111111111
11285,0.42857142857142855,0.03251517215086511,-0.3225806451612903,0.42857142857142855,0.16981132075471697,-0.5480086602408679,-1.0808210391276452,0.2993202517859146,-0.07938590840491581,1.2180953222129487,-0.1833333333333335
11286,0.2857142857142857,0.008595754977850962,0.3870967741935484,0.2857142857142857,-0.4716981132075472,-0.4234296107982357,-0.5465041693393193,0.3933781719663226,0.054485669741144334,-0.52952757268109,-0.08148148148148167
11288,0.42857142857142855,1.0833385421064428,-0.16129032258064516,0.42857142857142855,-0.22641509433962265,1.292212263193831,0.8915971776779984,0.4449894409883928,1.1137486900487295,2.1212490455293755,0.9624999999999998
11289,-0.14285714285714285,-0.8955807306830366,-0.22580645161290322,-0.14285714285714285,0.5283018867924528,-1.8687746033076598,-1.4753046824887739,-0.33464847305304035,-1.0162472213696276,-1.1081515139129703,0.8351851851851851
11290,0.2857142857142857,0.0470471008334402,0.25806451612903225,0.2857142857142857,-0.1320754716981132,-0.35160380440600725,-0.192431045542014,0.2651790355665837,0.006603788326070745,-0.610021341161873,-0.08148148148148167
11295,-0.42857142857142855,-0.5622762740567643,1.8709677419354838,-0.42857142857142855,-1.2641509433962264,-0.6912465853582727,-0.22065426555484274,-0.12087933245200375,-0.41734488275135406,0.041422250138136045,0.122222222222222
11296,-1.0,-0.35171975411666695,-0.5483870967741935,-1.0,0.4339622641509434,1.8891395836194993,1.1802437459910193,-1.0991039645578773,-0.4976898420968341,-1.2732990892171598,0.3259259259259257
11298,1.1428571428571428,1.6542164195880575,-0.03225806451612903,1.1428571428571428,0.4716981132075472,1.0112657987243796,0.753230092550169,0.8517872051532682,1.3730049026987736,-0.21823013567102845,0.03492063492063466
11299,1.5714285714285714,1.8415092794749848,-0.06451612903225806,1.5714285714285714,0.49056603773584906,0.7176549732064509,1.2155227710070549,1.2339964941190968,1.539566678237044,-0.6687040065540882,0.5805555555555554
11300,-0.2857142857142857,-0.3222940240934085,0.16129032258064516,-0.2857142857142857,0.2830188679245283,-0.2977445363377805,-0.4186833051489879,-0.4098586956472037,-0.44591086907470723,0.9012905887918622,-0.6000000000000001
11301,-0.14285714285714285,-0.364383835038704,1.3870967741935485,-0.14285714285714285,-0.3584905660377358,-0.6284524333764976,0.2758178319435536,-0.09795935512993562,-0.37453278677627805,-0.6401580282980042,-1.2018518518518522
11302,-0.7142857142857143,-0.11184789359043112,3.6774193548387095,-0.7142857142857143,-3.1320754716981134,1.4852645163364115,1.8729955099422697,0.39432189691796554,1.16965225423956,0.7534145696556379,-1.7111111111111112
11307,-0.2857142857142857,-0.028867203334784406,-0.5161290322580645,-0.2857142857142857,0.37735849056603776,0.4496799939640079,0.8338678640153941,-0.4311246738979824,-0.18266930064811174,0.7960249633977923,-0.04444444444444473
11308,-0.14285714285714285,-0.08288930827127569,-0.1935483870967742,-0.14285714285714285,0.5849056603773585,0.028825320177421537,1.2187299550994222,-0.34764625891782996,-0.2728361233723662,-0.6668536757653374,-1.2018518518518522
11310,1.4285714285714286,1.309853280741174,-0.45161290322580644,1.4285714285714286,0.6981132075471698,0.2353866848952507,-0.2638257522938335,1.0136595449903751,0.966782074128528,0.08618023104539078,0.9458937198067631
11315,-0.8571428571428571,-0.8511310713733506,0.967741935483871,-0.8571428571428571,-2.490566037735849,-0.8207595878325992,-0.6725923210849438,-0.2385352160386207,-0.5441644626683327,-0.4609059711349841,-0.8380952380952383
11316,-0.2857142857142857,0.14614976629971316,0.2903225806451613,-0.2857142857142857,0.09433962264150944,0.8954878311129988,0.6309405796256337,-0.36540511460491265,0.05043072465366625,-0.20490409508735127,-0.6000000000000001
11318,-0.42857142857142855,-0.1351598033313484,-0.12903225806451613,-0.42857142857142855,0.03773584905660377,0.5055119773382858,1.403463758819756,-0.49101258324880814,-0.21696869823120055,0.016754925995809924,-1.1
11320,-0.7142857142857143,-0.3327854069550462,-0.12903225806451613,-0.7142857142857143,0.4716981132075472,0.7114449639935938,0.1699807568954459,-0.8428586180971539,-0.4856739475808058,-0.5189395249583674,-0.9472222222222224
11321,-0.5714285714285714,-0.5195701830088724,-0.3870967741935484,-0.5714285714285714,-0.7547169811320755,-0.2921065220761594,-0.14111610006414324,-0.4467902294950718,-0.47021358254092455,0.29889617627904597,1.004938271604938
11322,-0.8571428571428571,-0.9898459994246591,1.6451612903225807,-0.8571428571428571,-0.4716981132075472,-1.37600551955466,-1.4972968019792896,-0.8221395657497215,-1.034104845613158,0.2957338261180021,0.03492063492063466
11323,0.5714285714285714,0.9501562449168772,0.0,0.5714285714285714,-0.20754716981132076,0.8151054067225184,0.5938950307512351,0.5828219965945349,0.9667029191355898,-0.1975195304856983,0.4457516339869281
11324,0.0,0.014935471525556382,3.4193548387096775,0.0,-1.5660377358490567,0.0,-0.43913751418562164,0.5590173718804965,0.4325792493172163,0.3484279844363082,0.16923076923076918
11327,1.5714285714285714,1.2642529394842914,0.3870967741935484,1.5714285714285714,-0.07547169811320754,0.043720465969448036,-0.7408595253367539,1.5237532198500898,1.2334336219936988,1.0700702042805736,0.3259259259259257
11328,0.5714285714285714,0.41113193401928316,-0.2903225806451613,0.5714285714285714,0.20754716981132076,-0.07331731219575606,0.2135607289740782,0.42214782256315214,0.2810421565744089,-0.7341773543515604,-0.27320261437908516
11329,-1.0,-0.9715315876450096,0.5161290322580645,-1.0,-0.24528301886792453,-1.0053289820462925,-2.1552277100705566,-1.008918963344623,-1.0327096003800273,1.1097863104207808,-1.7111111111111112
11335,0.14285714285714285,0.2563644810654701,0.25806451612903225,0.14285714285714285,-0.4716981132075472,0.2627009585124408,0.5039860716576554,0.24143845475181702,0.3246252988493099,0.11295107550229329,-1.2746031746031747
11338,0.7142857142857143,0.867875175133573,-0.5483870967741935,0.7142857142857143,0.7735849056603774,0.47024522463347773,-0.29506093649775444,0.35869627999344633,0.5445086681485731,0.7765005023194845,-0.013580246913580334
11339,-0.5714285714285714,-0.5695224998894278,-0.16129032258064516,-0.5714285714285714,-2.943396226415094,-0.44762190397292756,0.04703870002138144,0.5293242347371958,0.13225401481759957,-0.7916529926059496,-1.032098765432099
11341,1.5714285714285714,0.7304096215725816,-0.4838709677419355,1.5714285714285714,0.7547169811320755,-0.579530260743047,-0.9172546504169332,1.1149883275654595,0.42674764732465637,1.5529410024640566,-0.1833333333333335
11342,0.42857142857142855,0.6668318852944088,-0.3225806451612903,0.42857142857142855,-0.1320754716981132,0.5628182598536297,1.7431045542014103,0.4085721436877731,0.644337956828341,0.7121146332154102,-0.565277777777778
11344,-0.2857142857142857,-0.22952084039259163,-0.41935483870967744,-0.2857142857142857,-0.7358490566037735,-0.061430238030247074,0.13411860749897944,-0.1331351536589432,-0.1421792536967701,-0.8213043676634285,-0.04444444444444473
11350,-1.1428571428571428,-0.9153645647713679,-0.2903225806451613,-1.1428571428571428,0.4716981132075472,-0.2742596588759765,0.3412443874278379,-1.2339307311549437,-1.0306294402140164,1.8232238077458949,-0.488888888888889
11353,-0.14285714285714285,-0.504808702781558,-0.5161290322580645,-0.14285714285714285,0.7358490566037735,-0.9563385300372196,-0.7055805003207178,-0.38126530432402517,-0.6792367050299281,-0.2816063319227603,0.8351851851851851
11355,2.0,0.8657127118554235,0.6129032258064516,2.0,-0.1320754716981132,-0.7177153887821879,-1.1702658399258776,1.9858963330208583,0.8489785058347851,1.1141396561329016,-0.35308641975308663
11356,0.2857142857142857,0.818327132151874,-0.3548387096774194,0.2857142857142857,0.2830188679245283,1.0891210641519269,0.4644002565747275,0.12681726457245313,0.6522452121168091,0.5690396233076447,0.3259259259259257
11357,-0.5714285714285714,-0.6943846501660045,0.967741935483871,-0.5714285714285714,-0.11320754716981132,-0.8363523212455678,-0.791105409450502,-0.5991999806779702,-0.7586175329241499,-0.19015695355628032,-0.35308641975308663
11358,-0.2857142857142857,-0.6333188218742153,-0.5483870967741935,-0.2857142857142857,0.1509433962264151,-1.0899950974572712,-1.1884074873170438,-0.3790198531569694,-0.7295850124363402,0.803807108158311,-0.04444444444444473
11362,0.7142857142857143,-0.03353791931994247,-0.5161290322580645,0.7142857142857143,0.5283018867924528,-0.932928946105079,-0.1154586273252084,0.44088608354606956,-0.2166905784541701,-0.6760117996344802,-0.6925925925925929
11364,-0.14285714285714285,0.6693993535272899,0.3870967741935484,-0.14285714285714285,-0.5471698113207547,1.785387365376871,0.9493264913406025,-0.03796746817955538,0.8054908113858428,-1.1111630205280747,-1.2018518518518522
11369,-0.42857142857142855,0.050131425569922144,0.03225806451612903,-0.42857142857142855,0.3584905660377358,1.0246885485520925,0.6337395766517001,-0.5595385516044199,-0.10368337804967982,0.8230402151053902,0.7333333333333333
11370,-0.14285714285714285,0.03349990441444447,-0.41935483870967744,-0.14285714285714285,0.5094339622641509,0.3005891840453111,0.8338678640153941,-0.3302669218858139,-0.15071090461275127,-0.06673924704354368,-1.2018518518518522
11375,-0.42857142857142855,-0.6004556671268663,-0.5161290322580645,-0.42857142857142855,0.41509433962264153,-0.7982232971146692,0.04874919820397684,-0.5709383713864844,-0.7294898328986454,4.4664717713296085,-0.488888888888889
11377,0.8571428571428571,0.1985672035906539,-0.3225806451612903,0.8571428571428571,0.6415094339622641,-0.704008324090721,-0.3369231288612804,0.5293242347371961,-0.02631924259194617,1.0716192726299936,-1.0678362573099418
11378,-0.5714285714285714,-0.76414419492289,-0.3870967741935484,-0.5714285714285714,-2.2830188679245285,-1.0535330832461134,0.16677357280307917,0.1190015952488661,-0.45617229247742497,1.770370428469822,-1.7111111111111112
11382,0.42857142857142855,0.47829769253178916,0.2903225806451613,0.42857142857142855,0.1320754716981132,0.23265376577760788,-0.5901218729955094,0.31240431069631663,0.3685875489126136,0.6504664864799004,0.5805555555555554
11383,0.8571428571428571,0.6681485169252229,-0.6129032258064516,0.8571428571428571,0.7547169811320755,-0.011512068590767862,0.007427163161270927,0.489841262186976,0.3708878299109993,-0.6659506931510348,-0.746198830409357
11385,-0.7142857142857143,-0.3712974304482579,2.161290322580645,-0.7142857142857143,-1.0754716981132075,0.5765590574515405,1.2957023733162278,-0.5261384870281293,-0.22454741164203282,-0.13349404812155108,0.5805555555555554
11390,-0.2857142857142857,0.2506125334412372,0.06451612903225806,-0.2857142857142857,0.2830188679245283,1.1615781444078646,1.2747098956207359,-0.4098586956472037,0.10566650318988058,0.2919345498621151,-0.04444444444444473
11393,0.42857142857142855,0.4768794441343549,0.3548387096774194,0.42857142857142855,-0.20754716981132076,0.23017010348934286,-0.3303399615137905,0.43761378583890015,0.4735553595217107,0.28159474244899496,0.19861111111111096
11394,-0.14285714285714285,-0.21734949113028185,-0.5161290322580645,-0.14285714285714285,0.5283018867924528,-0.28513349084072215,1.0070558050032068,-0.33464847305304035,-0.38717835626336944,0.16737459636259153,-0.1833333333333335
11395,0.14285714285714285,0.16691467737224897,-0.12903225806451613,0.14285714285714285,-0.6792452830188679,0.08367682501893817,-0.331714468981948,0.3218464150646484,0.2923893491258488,-0.15710158290483212,0.9079365079365076
11397,1.2857142857142858,1.0646300912101863,-0.25806451612903225,1.2857142857142858,0.6037735849056604,0.07408042479875095,0.5189806985830074,0.9262252582422627,0.7762264349266623,-0.898050805161913,-0.04444444444444473
11398,0.14285714285714285,0.15827725220952496,-0.0967741935483871,0.14285714285714285,0.39622641509433965,0.06638995024082346,0.08613580133785399,-0.03973734377157811,-0.009384483826079107,0.6761795201687915,-0.8380952380952383
11401,1.4285714285714286,0.4238969006520652,-0.03225806451612903,1.4285714285714286,0.49056603773584906,-0.8439196551768671,-0.6319547089829036,1.1040084074369987,0.21726196537221737,-0.7480921922324566,-0.6483091787439615
11402,-0.42857142857142855,-0.3821791971471276,-0.06451612903225806,-0.42857142857142855,0.0,-0.18662376305838124,0.5798588838999359,-0.48248227742004696,-0.45785287659552815,-0.31936402820439336,-1.1
11403,0.8571428571428571,1.5251229179071772,0.9354838709677419,0.8571428571428571,-0.05660377358490566,1.2522766446464098,0.5421829107727629,0.805116047627853,1.490107775324812,0.5542969367221305,-0.42456140350877214
11407,-0.14285714285714285,-0.13937360939465293,0.8387096774193549,-0.14285714285714285,-0.9245283018867925,-0.10306312177480885,-0.7761385503527894,0.09496419499107057,0.013439433369107953,1.4955308316174842,-0.6925925925925929
11409,-0.7142857142857143,-0.19366986028425648,0.3870967741935484,-0.7142857142857143,-0.1509433962264151,1.1986882954194373,0.3335471456061578,-0.7349766558743154,-0.2371376649581199,1.3107945833157804,-1.7111111111111112
11410,2.857142857142857,8.26658244902987,-0.5483870967741935,2.857142857142857,0.4716981132075472,5.1354198047053,0.859525336754329,2.416075657384427,7.558336352852853,5.45429550649443,0.14074074074074064
11411,-0.2857142857142857,-0.1553435249832861,0.2903225806451613,-0.2857142857142857,-1.6226415094339623,0.12751617452164077,0.15511108519447192,0.20865478132794052,0.22399329603093437,0.33095252721238394,0.511111111111111
11413,1.2857142857142858,1.7939614053671933,0.25806451612903225,1.2857142857142858,0.018867924528301886,1.0029663962802202,0.9353315062102739,1.1919881490328084,1.7235188302957818,0.27890399176976827,-0.3222222222222224
11414,1.0,0.7210477200377663,-0.6129032258064516,1.0,0.1320754716981132,-0.09117124431953351,-0.7979474021808848,0.8619347849332107,0.6078979503537417,0.2262933413564042,-0.1833333333333335
11416,-0.42857142857142855,-0.29078259165887177,0.6451612903225806,-0.42857142857142855,-2.018867924528302,0.06946486315099624,0.4490057729313662,0.2000003500569521,0.1858605488597934,1.317918117685881,0.122222222222222
